train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.0036372062750160694,-0.15588124096393585,-0.106871098279953,2.6950776373269036e-05,-0.15588124096393585,9473,9473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004860227927565575,-0.08857384324073792,-0.10687131434679031,2.1312982426024973e-05,-0.08857384324073792,9474,9474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004102489445358515,-0.13564510643482208,-0.10687153786420822,2.003422378038522e-05,-0.13564510643482208,9475,9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011983363889157772,-0.10861483216285706,-0.10687174648046494,5.6459066399838775e-05,-0.10861483216285706,9476,9476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003724377602338791,-0.13237364590168,-0.10687196999788284,3.129625474684872e-05,-0.13237364590168,9477,9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06706326454877853,-0.024266406893730164,-0.10687217861413956,0.0009098522132262588,-0.024266406893730164,9478,9478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9479,9.237555287353965e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9479,9479,,0.003757334081456065,-0.14821766316890717,-0.10687240213155746,3.722323526744731e-05,-0.14821766316890717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003757334081456065,-0.14821766316890717,-0.10687240213155746,3.722323526744731e-05,-0.14821766316890717,9479,9479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036854788195341825,-0.11306234449148178,-0.10687261819839478,3.419373751967214e-05,-0.11306234449148178,9480,9480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009380555711686611,-0.07189178466796875,-0.10687281936407089,4.153639747528359e-05,-0.07189178466796875,9481,9481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008026114664971828,-0.10998785495758057,-0.10687302052974701,3.457659113337286e-05,-0.10998785495758057,9482,9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038658250123262405,-0.14719930291175842,-0.10687323659658432,2.03669915208593e-05,-0.14719930291175842,9483,9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036608614027500153,-0.08219239115715027,-0.10687343031167984,3.503667176119052e-05,-0.08219239115715027,9484,9484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004789905622601509,-0.07754995673894882,-0.10687364637851715,2.1122976249898784e-05,-0.07754995673894882,9485,9485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04381438344717026,-0.0964227169752121,-0.10687384754419327,0.0004068041162099689,-0.0964227169752121,9486,9486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003916849847882986,-0.09741687029600143,-0.10687404870986938,2.0496814613579772e-05,-0.09741687029600143,9487,9487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004840807057917118,-0.08118639141321182,-0.1068742498755455,2.1495527107617818e-05,-0.08118639141321182,9488,9488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9489,8.925199979687107e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9489,9489,,0.2843375504016876,0.2823355197906494,-0.10687444359064102,0.03787345811724663,0.2823355197906494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2843375504016876,0.2823355197906494,-0.10687444359064102,0.03787345811724663,0.2823355197906494,9489,9489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021856551989912987,-0.09239078313112259,-0.10687463730573654,0.00013110606232658029,-0.09239078313112259,9490,9490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036367662250995636,-0.07802002131938934,-0.10687483847141266,3.001175900863018e-05,-0.07802002131938934,9491,9491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0037607504054903984,-0.1725665032863617,-0.10687501728534698,2.1433203073684126e-05,-0.1725665032863617,9492,9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003920273389667273,-0.1184152290225029,-0.1068752184510231,3.913419277523644e-05,-0.1184152290225029,9493,9493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09845364093780518,0.03297359496355057,-0.10687540471553802,0.0021267004776746035,0.03297359496355057,9494,9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036444570869207382,-0.13048222661018372,-0.10687559843063354,3.10573450406082e-05,-0.13048222661018372,9495,9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016117572784423828,-0.11345814913511276,-0.10687578469514847,8.418736979365349e-05,-0.11345814913511276,9496,9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021393299102783203,-0.0930258259177208,-0.1068759635090828,0.00012832724314648658,-0.0930258259177208,9497,9497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003663953859359026,-0.09595774114131927,-0.10687614977359772,2.1277533960528672e-05,-0.09595774114131927,9498,9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9499,8.618834355826934e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9499,9499,,0.003685201518237591,-0.10035986453294754,-0.10687633603811264,2.2544143575942144e-05,-0.10035986453294754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9499,9499,,,,,,,0.06761779636144638,0.02565094083547592,-0.10687651485204697,0.002040922176092863,0.02565094083547592,0.008972711861133575,-0.10014830529689789,-0.10687651485204697,5.295436494634487e-05,-0.10014830529689789,-0.35459256172180176,0.013363505713641644,0.05827896296977997,0.5053630471229553,0.5649151802062988,0.4116846024990082,0.3240102529525757,0.2553635239601135,0.066218800842762,0.35459256172180176,0.8514445424079895,0.7158553004264832,0.5411743521690369,0.4484732747077942,0.38848593831062317,0.2863069176673889,0.5386233925819397,0.5542313456535339,0.728201150894165,0.6324267983436584,0.5386378765106201,0.42700543999671936,0.0793103352189064,0.4933021664619446,4.912241458892822,2.01139235496521,1.5240631103515625,1.4428743124008179,1.7227917909622192,27.123960494995117,6.456220626831055,-0.37405285239219666,0.013290573842823505,0.05845002830028534,0.5012537240982056,0.5716623067855835,0.442176878452301,0.3611428439617157,0.28583380579948425,0.0822475478053093,0.37405285239219666,0.8556057810783386,0.7279787659645081,0.5934479236602783,0.5169029235839844,0.46464189887046814,0.4190869629383087,0.5962773561477661,0.5475746393203735,0.7269459962844849,0.6343283653259277,0.5451408624649048,0.4261954128742218,0.09283087402582169,0.49550268054008484,5.081708908081055,2.087287187576294,1.821738600730896,1.8713265657424927,2.473820686340332,42.420162200927734,9.29267406463623
0.003685201518237591,-0.10035986453294754,-0.10687633603811264,2.2544143575942144e-05,-0.10035986453294754,9499,9499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005377620458602905,-0.1017296314239502,-0.10687651485204697,2.3118089302442968e-05,-0.1017296314239502,9500,9500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003976757638156414,-0.08084665983915329,-0.1068766862154007,2.0845365725108422e-05,-0.08084665983915329,9501,9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036253274884074926,-0.1257569044828415,-0.10687686502933502,2.316457721462939e-05,-0.1257569044828415,9502,9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004965266212821007,-0.15097829699516296,-0.10687705129384995,2.1842542992089875e-05,-0.15097829699516296,9503,9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02176763117313385,-0.06109929829835892,-0.10687722265720367,0.00012929642980452627,-0.06109929829835892,9504,9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004618969280272722,-0.08388858288526535,-0.1068774089217186,2.098091681546066e-05,-0.08388858288526535,9505,9505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00356887886300683,-0.0590868778526783,-0.10687758028507233,2.3595726815983653e-05,-0.0590868778526783,9506,9506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003706294810399413,-0.1069001853466034,-0.10687775909900665,2.1895682948525064e-05,-0.1069001853466034,9507,9507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036874189972877502,-0.08390693366527557,-0.10687794536352158,2.0443389075808227e-05,-0.08390693366527557,9508,9508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9509,8.318462148742026e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9509,9509,,0.004113148897886276,-0.09115803241729736,-0.1068781316280365,1.9720589989447035e-05,-0.09115803241729736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004113148897886276,-0.09115803241729736,-0.1068781316280365,1.9720589989447035e-05,-0.09115803241729736,9509,9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009970356710255146,-0.05320025235414505,-0.10687831789255142,4.4614975195145234e-05,-0.05320025235414505,9510,9510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011417163535952568,-0.15863148868083954,-0.10687848180532455,5.28152595506981e-05,-0.15863148868083954,9511,9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036766063421964645,-0.11378505825996399,-0.10687866806983948,3.5802066122414544e-05,-0.11378505825996399,9512,9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005027751438319683,-0.13895682990550995,-0.1068788394331932,2.190206760133151e-05,-0.13895682990550995,9513,9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004632608965039253,-0.030550846830010414,-0.10687901824712753,2.0805293388548307e-05,-0.030550846830010414,9514,9514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007366612553596497,-0.12567876279354095,-0.10687920451164246,3.14492208417505e-05,-0.12567876279354095,9515,9515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0037668298464268446,-0.11431167274713516,-0.10687938332557678,2.0331532141426578e-05,-0.11431167274713516,9516,9516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010763196274638176,-0.05333159863948822,-0.1068795695900917,4.9107398808700964e-05,-0.05333159863948822,9517,9517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038160807453095913,-0.08510313183069229,-0.10687974095344543,2.020802639890462e-05,-0.08510313183069229,9518,9518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9519,8.02408701837269e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9519,9519,,0.003686710726469755,-0.11043430119752884,-0.10687992721796036,3.205070606782101e-05,-0.11043430119752884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003686710726469755,-0.11043430119752884,-0.10687992721796036,3.205070606782101e-05,-0.11043430119752884,9519,9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003955477382987738,-0.12214645743370056,-0.10688009858131409,1.9784763935604133e-05,-0.12214645743370056,9520,9520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038998574018478394,-0.06027699634432793,-0.10688028484582901,1.9752009393414482e-05,-0.06027699634432793,9521,9521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0037119463086128235,-0.13139216601848602,-0.10688046365976334,2.1474897948792204e-05,-0.13139216601848602,9522,9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011912121437489986,-0.11319638043642044,-0.10688064247369766,5.594481262960471e-05,-0.11319638043642044,9523,9523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046359580010175705,-0.05861788988113403,-0.10688083618879318,0.00044874183367937803,-0.05861788988113403,9524,9524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036018546670675278,-0.09661256521940231,-0.10688101500272751,3.075575295952149e-05,-0.09661256521940231,9525,9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042869068682193756,-0.02347273752093315,-0.10688120126724243,0.00039275799645110965,-0.02347273752093315,9526,9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003805074840784073,-0.07664738595485687,-0.10688138753175735,3.516573633532971e-05,-0.07664738595485687,9527,9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003607090562582016,-0.1544746458530426,-0.10688157379627228,2.3514496206189506e-05,-0.1544746458530426,9528,9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9529,7.735712551587177e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9529,9529,,0.0035504470579326153,-0.1157149225473404,-0.1068817675113678,2.8080488846171647e-05,-0.1157149225473404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0035504470579326153,-0.1157149225473404,-0.1068817675113678,2.8080488846171647e-05,-0.1157149225473404,9529,9529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013017091900110245,-0.09293662756681442,-0.10688193142414093,6.269763252930716e-05,-0.09293662756681442,9530,9530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036799865774810314,-0.12592479586601257,-0.10688212513923645,2.3513830456067808e-05,-0.12592479586601257,9531,9531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036849721800535917,-0.20433835685253143,-0.10688229650259018,2.0884532204945572e-05,-0.20433835685253143,9532,9532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02036793902516365,-0.12007556855678558,-0.10688246786594391,0.00011760320194298401,-0.12007556855678558,9533,9533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0034981011413037777,-0.13272763788700104,-0.10688263177871704,2.9276994609972462e-05,-0.13272763788700104,9534,9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0059768324717879295,-0.12208843976259232,-0.10688279569149017,2.5398263460374437e-05,-0.12208843976259232,9535,9535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003631740342825651,-0.10885597765445709,-0.1068829596042633,2.0506782675511204e-05,-0.10885597765445709,9536,9536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007209015544503927,-0.16066722571849823,-0.10688313096761703,3.0723320378456265e-05,-0.16066722571849823,9537,9537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04567975923418999,-0.07406392693519592,-0.10688328742980957,0.0004390230751596391,-0.07406392693519592,9538,9538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9539,7.453342262137297e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9539,9539,,0.02536645159125328,-0.042419202625751495,-0.1068834587931633,0.00016455758304800838,-0.042419202625751495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02536645159125328,-0.042419202625751495,-0.1068834587931633,0.00016455758304800838,-0.042419202625751495,9539,9539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0035896373447030783,-0.12264219671487808,-0.10688360780477524,2.441522701701615e-05,-0.12264219671487808,9540,9540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032283537089824677,-0.07881690561771393,-0.10688377916812897,0.00024260266218334436,-0.07881690561771393,9541,9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0043974462896585464,-0.13445770740509033,-0.1068839356303215,2.0220899386913516e-05,-0.13445770740509033,9542,9542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02994229458272457,-0.13121920824050903,-0.10688409954309464,0.00021466911130119115,-0.13121920824050903,9543,9543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003703413065522909,-0.0746767446398735,-0.10688424855470657,2.175344343413599e-05,-0.0746767446398735,9544,9544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0036380148958414793,-0.13124938309192657,-0.10688440501689911,3.408375050639734e-05,-0.13124938309192657,9545,9545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004536566324532032,-0.0966782346367836,-0.10688455402851105,2.0498211597441696e-05,-0.0966782346367836,9546,9546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003604129422456026,-0.11871301382780075,-0.10688470304012299,2.7761190722230822e-05,-0.11871301382780075,9547,9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03011118434369564,-0.05706720054149628,-0.10688484460115433,0.00021686399122700095,-0.05706720054149628,9548,9548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,9549,7.176979590615856e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,9549,9549,,0.017915915697813034,-0.0375983789563179,-0.10688499361276627,9.769019379746169e-05,-0.0375983789563179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
